# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.491096e+00    7.989305e+01    4.405429e+01    1.163324e+10    1.501406e-09    1.012997e-12    1.317786e-09    1.874761e-10    1.210000e+00    5.611682e-01    5.573034e-01
    2.449968e+00    7.880700e+01    4.515617e+01    1.172217e+10    1.502069e-09    1.007589e-12    1.319205e-09    1.876017e-10    1.220000e+00    5.611682e-01    5.639478e-01
    2.410030e+00    7.773740e+01    4.626687e+01    1.180968e+10    1.502708e-09    1.001981e-12    1.320591e-09    1.877240e-10    1.230000e+00    5.611682e-01    5.705693e-01
    2.371235e+00    7.668396e+01    4.738622e+01    1.189581e+10    1.503325e-09    9.961705e-13    1.321947e-09    1.878435e-10    1.240000e+00    5.611682e-01    5.771681e-01
    2.333534e+00    7.564630e+01    4.851410e+01    1.198056e+10    1.503921e-09    9.901540e-13    1.323275e-09    1.879601e-10    1.250000e+00    5.611682e-01    5.837446e-01
    2.296885e+00    7.462413e+01    4.965036e+01    1.206397e+10    1.504497e-09    9.839280e-13    1.324575e-09    1.880741e-10    1.260000e+00    5.611682e-01    5.902989e-01
    2.261245e+00    7.361712e+01    5.079485e+01    1.214605e+10    1.505055e-09    9.774880e-13    1.325849e-09    1.881857e-10    1.270000e+00    5.611682e-01    5.968313e-01
    2.226572e+00    7.262495e+01    5.194750e+01    1.222682e+10    1.505595e-09    9.708305e-13    1.327098e-09    1.882949e-10    1.280000e+00    5.611682e-01    6.033422e-01
    2.192831e+00    7.164739e+01    5.310815e+01    1.230631e+10    1.506117e-09    9.639510e-13    1.328322e-09    1.884019e-10    1.290000e+00    5.611682e-01    6.098318e-01
    2.159988e+00    7.068411e+01    5.427660e+01    1.238453e+10    1.506623e-09    9.568450e-13    1.329525e-09    1.885068e-10    1.300000e+00    5.611682e-01    6.163004e-01
    2.128004e+00    6.973476e+01    5.545280e+01    1.246150e+10    1.507113e-09    9.495075e-13    1.330706e-09    1.886096e-10    1.310000e+00    5.611682e-01    6.227481e-01
